Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;-460.5819396972656;1.0965481996536255;13.24836254119873;614.3975219726562;-0.6143975257873535;18.67460060119629;0.0;-7.516979217529297;596.3186645507812;0.0;0;0.0;0.0;0.0;664.2763671875
0.0;0.0;-664.6058349609375;1.19169282913208;15.777172088623047;412.99755859375;-0.4129975736141205;18.67460060119629;0.0;-1.8325867652893066;391.0144958496094;0.0;0;0.0;0.0;0.0;350.8081970214844
0.0;0.0;-703.1473388671875;1.2640339136123657;17.289794921875;376.0410461425781;-0.376041054725647;18.67460060119629;0.0;-1.7510428428649902;354.2145690917969;0.0;0;0.0;0.0;0.0;310.8780212402344
0.0;0.0;-714.8114624023438;1.0611387491226196;24.835378646850586;371.71954345703125;-0.3717195689678192;18.67460060119629;0.0;-0.39439526200294495;348.64447021484375;0.0;0;0.0;0.0;0.0;298.0023193359375
0.0;0.0;-691.1268920898438;1.0660476684570312;34.602630615234375;405.1763000488281;-0.4051763117313385;18.67460060119629;0.0;0.09558364748954773;381.4096984863281;0.0;0;0.0;0.0;0.0;328.1605529785156
0.0;0.0;-661.1892700195312;0.9971211552619934;44.37438201904297;444.81671142578125;-0.4448167383670807;18.67460060119629;0.0;0.5427865386009216;420.42901611328125;0.0;0;0.0;0.0;0.0;361.6788024902344
0.0;0.0;-657.70849609375;0.7102641463279724;58.48762512207031;462.1239013671875;-0.46212393045425415;18.67460060119629;0.0;0.31419673562049866;437.9642028808594;0.0;0;0.0;0.0;0.0;369.0094299316406
0.0;0.0;-652.3506469726562;0.57737797498703;84.43365478515625;493.2948913574219;-0.493294894695282;18.56363296508789;0.0;0.9227654933929443;468.6275634765625;0.0;0;0.0;0.0;0.0;389.268310546875
0.0;0.0;-628.017822265625;0.34269842505455017;112.49016571044922;545.4495849609375;-0.5454496145248413;18.56363296508789;0.0;0.8030114769935608;520.7582397460938;0.0;0;0.0;0.0;0.0;430.6847229003906
0.0;0.0;-566.2075805664062;0.19956275820732117;120.53117370605469;615.1576538085938;-0.6151576638221741;18.34543800354004;0.0;0.8151398301124573;590.4365234375;0.0;0;0.0;0.0;0.0;492.81707763671875
0.0;0.0;-491.7606201171875;-0.1255907565355301;132.38099670410156;701.1292724609375;-0.7011293172836304;18.446374893188477;0.0;3.3019204139709473;673.3777465820312;0.0;0;0.0;0.0;0.0;571.2802734375
0.0;0.0;-1324.5281982421875;5.10131311416626;63.30139923095703;774.3160400390625;-0.7743160724639893;2.31960129737854;0.0;2.4867208003997803;762.9750366210938;0.0;0;0.0;0.0;0.0;649.2596435546875
0.0;0.0;-1246.1329345703125;5.4608330726623535;78.40460205078125;868.174072265625;-0.8681740760803223;2.31960129737854;0.0;2.6883928775787354;856.1466064453125;0.0;0;0.0;0.0;0.0;743.6119995117188
0.0;0.0;-1164.6719970703125;6.118221282958984;88.98870086669922;960.8765258789062;-0.9608765244483948;2.31960129737854;0.0;1.8555065393447876;949.2203369140625;0.0;0;0.0;0.0;0.0;835.1536254882812
0.0;0.0;-1117.08740234375;6.453354835510254;93.9972915649414;1013.8048095703125;-1.0138047933578491;2.31960129737854;0.0;0.8417936563491821;1002.8510131835938;0.0;0;0.0;0.0;0.0;897.7283325195312
0.0;0.0;-1068.4410400390625;7.32536506652832;93.66670989990234;1062.99267578125;-1.0629926919937134;2.31960129737854;0.0;0.053314048796892166;1052.624755859375;0.0;0;0.0;0.0;0.0;943.7210693359375
0.0;0.0;-823.694091796875;8.435654640197754;100.08483123779297;1315.2679443359375;-1.3152680397033691;2.31960129737854;0.0;19.831335067749023;1283.848876953125;0.0;0;0.0;0.0;0.0;1176.962158203125
0.0;0.0;-155.9152069091797;8.412353515625;113.12639617919922;1996.0650634765625;-1.9960651397705078;2.31960129737854;0.0;32.05324172973633;1947.5743408203125;0.0;0;0.0;0.0;0.0;1869.7349853515625
0.0;0.0;-1.1189509630203247;5.712673664093018;112.94745635986328;2147.982666015625;-2.1479828357696533;2.31960129737854;0.0;-4.653341293334961;2132.3671875;0.0;0;0.0;0.0;0.0;2183.9306640625
0.0;0.0;-94.34358978271484;6.484170436859131;116.9886245727539;2059.57080078125;-2.059570789337158;2.31960129737854;0.0;4.710753917694092;2037.482666015625;0.0;0;0.0;0.0;0.0;1943.249755859375
0.0;0.0;142.4696502685547;5.579391002655029;128.66952514648438;2307.16015625;-2.3071601390838623;2.31960129737854;0.0;12.660225868225098;2272.518310546875;0.0;0;0.0;0.0;0.0;2428.84716796875
0.0;0.0;-66.52354431152344;4.154113292694092;129.66651916503906;2097.73876953125;-2.097738742828369;2.31960129737854;0.0;-1.7900338172912598;2075.861572265625;0.0;0;0.0;0.0;0.0;2434.192626953125
0.0;0.0;-59.22062301635742;4.091170310974121;160.9969024658203;2136.30908203125;-2.1363091468811035;2.31960129737854;0.0;-4.184942722320557;2120.650634765625;0.0;0;0.0;0.0;0.0;2133.2587890625
0.0;0.0;-505.28717041015625;5.52174711227417;151.17494201660156;2585.9091796875;-2.585909128189087;0.0;3.600266218185425;39.1077766418457;2521.87109375;0.0;0;0.0;0.0;0.0;2616.3115234375
0.0;0.0;145.7115936279297;-1.4141005277633667;167.76458740234375;3246.561767578125;-3.2465617656707764;0.0017260224558413029;3.600266218185425;-6.809795379638672;3219.751708984375;0.0;0;0.0;0.0;0.0;3242.07275390625
0.0;0.0;483.69281005859375;-11.977663040161133;173.84384155273438;3580.05859375;-3.5800588130950928;0.0017260224558413029;3.600266218185425;16.184776306152344;3526.3056640625;0.0;0;0.0;0.0;0.0;3614.123291015625
0.0;0.0;1551.731689453125;-27.86106300354004;232.4669189453125;4690.83740234375;-4.690837383270264;0.0017260224558413029;3.600266218185425;9.717682838439941;4642.05517578125;77.08491516113281;0;451.8664855957031;0.0;0.0;4006.19140625
0.0;0.0;1395.3529052734375;-30.962547302246094;262.9847106933594;4561.87451171875;-4.561874866485596;0.0017260224558413029;3.600266218185425;-25.766826629638672;4562.27392578125;0.5662402510643005;0;448.66668701171875;1382.700927734375;0.0;2631.570068359375
0.0;0.0;978.3229370117188;-40.570186614990234;293.6932067871094;4165.94580078125;-4.165945529937744;0.0017260224558413029;3.600266218185425;12.944611549377441;4136.904296875;0.0;0;32.061920166015625;2101.11181640625;0.0;1917.2178955078125
0.0;0.0;-914.8375244140625;-18.327899932861328;211.96217346191406;2213.29638671875;-2.213296413421631;0.0017260224558413029;3.600266218185425;-1.8692432641983032;2195.1376953125;0.0;0;0.0;84.13971710205078;0.0;2059.638427734375
0.0;0.0;-1161.3731689453125;-14.89880657196045;197.35369873046875;1955.5814208984375;-1.9555814266204834;0.0017260224558413029;3.600266218185425;2.897385597229004;1934.840087890625;0.0;0;0.0;0.0;0.0;1838.1729736328125
0.0;0.0;-922.517333984375;-16.70981788635254;202.4119110107422;2197.684326171875;-2.1976845264434814;0.0017260224558413029;3.600266218185425;11.80522632598877;2166.475341796875;0.0;0;0.0;0.0;0.0;2034.6993408203125
0.0;0.0;-199.3084716796875;-22.910661697387695;222.17330932617188;2934.453857421875;-2.9344539642333984;0.0017260224558413029;3.600266218185425;28.226953506469727;2880.709228515625;0.0;0;0.0;0.0;0.0;2680.40087890625
0.0;0.0;-161.2934112548828;-23.90947151184082;210.2843017578125;2959.5810546875;-2.959581136703491;0.0017260224558413029;3.600266218185425;5.943324089050293;2919.28515625;0.0;0;0.0;0.0;0.0;3368.118408203125
0.0;0.0;-393.4772644042969;-22.064504623413086;189.14590454101562;2708.103759765625;-2.708103895187378;0.0017260224558413029;3.600266218185425;-10.079618453979492;2687.5625;0.0;0;0.0;0.0;0.0;3015.637451171875
0.0;0.0;-939.4973754882812;-19.817644119262695;161.07005310058594;2735.411865234375;-2.7354118824005127;0.0;10.316166877746582;26.624422073364258;2671.46630859375;0.0;0;0.0;0.0;0.0;2994.087158203125
0.0;0.0;56.03836441040039;-29.18303108215332;208.0910186767578;3768.603271484375;-3.7686033248901367;0.0;10.316166877746582;68.9834976196289;3659.132080078125;0.0;0;0.0;0.0;0.0;3294.82373046875
0.0;0.0;575.5460815429688;-41.47784423828125;218.007568359375;4285.73291015625;-4.285732746124268;0.0;10.316166877746582;182.20550537109375;4062.801025390625;0.0;0;0.0;0.0;0.0;3384.154052734375
0.0;0.0;-141.09716796875;-34.6139030456543;176.52561950683594;3534.471435546875;-3.5344715118408203;0.0;10.316166877746582;138.64984130859375;3354.1181640625;0.0;0;0.0;0.0;0.0;3444.68310546875
0.0;-92.2353286743164;1367.9764404296875;-53.49311828613281;267.9143981933594;5116.0546875;-5.116054534912109;0.0;10.316166877746582;-13.304559707641602;5092.96435546875;527.964111328125;0;451.8955078125;952.3984375;0.0;3062.989013671875
0.0;-191.80149841308594;1376.3602294921875;-62.57445526123047;263.81903076171875;5111.26171875;-5.11126184463501;0.0;10.316166877746582;-13.79099178314209;5099.755859375;534.756103515625;0;451.8955078125;1859.3505859375;0.0;2158.2177734375
0.0;0.0;1260.2886962890625;-67.48405456542969;227.58961486816406;4954.05126953125;-4.9540510177612305;0.0;10.316166877746582;-13.162359237670898;4943.19384765625;378.1939697265625;0;451.8955078125;1981.4273681640625;0.0;2036.635009765625
0.0;-193.88323974609375;1385.8597412109375;-72.46894836425781;232.52247619628906;5079.5703125;-5.079570293426514;0.0;10.316166877746582;-12.443266868591309;5068.060546875;503.0605163574219;0;451.8955078125;1977.643310546875;0.0;2040.3740234375
0.0;-51.4013671875;1381.98193359375;-68.05660247802734;215.99111938476562;5063.5732421875;-5.063573360443115;0.0;10.316166877746582;-12.931275367736816;5052.5576171875;487.5578308105469;0;451.8955078125;1976.4931640625;0.0;2041.554931640625
0.0;0.0;1275.8719482421875;-67.30404663085938;205.17735290527344;4947.40234375;-4.947402477264404;0.0;10.181296348571777;-12.48311996459961;4936.0927734375;371.09271240234375;0;424.9262390136719;1977.900390625;0.0;2040.157470703125
0.0;-71.99285125732422;1381.2017822265625;-67.25450897216797;218.9677734375;5066.57177734375;-5.066572189331055;0.0;9.865483283996582;-12.72997760772705;5056.1201171875;491.1199035644531;0;370.9877624511719;1978.69970703125;0.0;2039.2587890625
0.0;-153.93707275390625;1388.5374755859375;-75.34102630615234;230.9477996826172;5077.80126953125;-5.07780122756958;0.0;10.309083938598633;-12.127296447753906;5066.13134765625;501.1312255859375;0;424.9262390136719;1976.113037109375;0.0;2041.9619140625
0.0;-296.8462829589844;1182.703369140625;-77.70880126953125;220.80162048339844;5123.33935546875;-5.1233391761779785;0.0;72.05250549316406;-9.998404502868652;5047.76318359375;482.76318359375;0;424.9262390136719;1971.3837890625;0.0;2046.548828125
0.0;-273.779296875;1193.2852783203125;-89.10795593261719;217.58860778808594;5119.30908203125;-5.119308948516846;0.0;71.47045135498047;-10.809525489807129;5045.150390625;480.150146484375;0;397.9570007324219;1974.356201171875;0.0;2043.4967041015625
0.0;-217.57164001464844;1193.2852783203125;-89.01793670654297;212.3265838623047;5114.13671875;-5.114137172698975;0.0;70.84628295898438;-17.54753875732422;5048.40478515625;483.40478515625;0;370.9877624511719;2119.90576171875;0.0;1898.0537109375
0.0;0.0;986.5489501953125;-85.49423217773438;213.10025024414062;4911.69775390625;-4.911697864532471;0.0;70.64502716064453;-10.256231307983398;4845.96484375;280.9646301269531;0;370.9877624511719;2885.833984375;0.0;1135.1217041015625
0.0;0.0;566.5947875976562;-78.29830169677734;212.4479522705078;4498.28759765625;-4.498287677764893;0.0;72.14322662353516;-9.498237609863281;4430.642578125;0.0;0;320.1310729980469;2980.757568359375;0.0;1040.6395263671875
0.0;0.0;1185.113525390625;-88.84283447265625;210.26353454589844;5104.0771484375;-5.104077339172363;0.0;72.14322662353516;-9.500646591186523;5037.0380859375;472.0380554199219;0;451.8955078125;2980.83642578125;0.0;1040.5662841796875
0.0;-250.2240753173828;1193.2852783203125;-88.96278381347656;209.10305786132812;5110.96875;-5.110968589782715;0.0;72.14322662353516;-9.493514060974121;5043.9365234375;478.9363098144531;0;451.8955078125;2981.271484375;0.0;1040.1658935546875
0.0;-158.7803955078125;1193.2852783203125;-88.86351776123047;203.3007049560547;5105.265625;-5.1052656173706055;0.0;72.14322662353516;-9.525296211242676;5038.2275390625;473.2275085449219;0;451.8955078125;2974.90771484375;0.0;1046.5224609375
0.0;-150.36097717285156;1193.2852783203125;-88.8726806640625;203.83631896972656;5105.7919921875;-5.105792045593262;0.0;72.14322662353516;-9.643959045410156;5038.75439453125;473.7544860839844;0;451.8955078125;2965.44091796875;0.0;1055.9774169921875
0.0;-239.15443420410156;1193.2852783203125;-89.00910949707031;211.8108367919922;5113.6298828125;-5.113630294799805;0.0;72.14322662353516;-0.5334237217903137;5037.33642578125;472.3362731933594;0;451.8955078125;2948.61083984375;0.0;1072.7578125
0.0;-21.10908317565918;1193.2852783203125;-88.75431823730469;196.91810607910156;5098.9921875;-5.098992347717285;0.0;72.14322662353516;5.583929538726807;5016.66455078125;451.6647644042969;0;451.8955078125;2961.29736328125;0.0;1060.0550537109375
0.0;-41.89789962768555;1193.2852783203125;-88.82075500488281;200.80123901367188;5102.80859375;-5.102808952331543;0.0;72.14322662353516;-4.949429035186768;5030.61572265625;465.6155700683594;0;451.8955078125;2913.66455078125;0.0;1107.4857177734375
0.0;-152.32614135742188;1266.0374755859375;-64.57805633544922;208.0860595703125;5097.8486328125;-5.097848892211914;0.0;65.64723205566406;2.121544599533081;5025.02587890625;460.0260925292969;0;424.9262390136719;2882.76806640625;0.0;1138.2364501953125
0.0;-291.3081970214844;1266.0374755859375;-64.68165588378906;216.3673858642578;5106.0263671875;-5.1060261726379395;0.0;65.64723205566406;-9.654000282287598;5043.5859375;478.5858154296875;0;424.9262390136719;2720.7919921875;0.0;1299.6539306640625
0.0;-323.4964599609375;1266.0374755859375;-64.86064910888672;230.67640686035156;5120.15625;-5.120156288146973;0.0;65.79495239257812;-7.9031453132629395;5058.41650390625;493.416259765625;0;424.9262390136719;3091.27978515625;0.0;930.3950805664062
0.0;-399.80413818359375;1266.0374755859375;-65.01365661621094;242.9083251953125;5132.2353515625;-5.132235527038574;0.0;66.04963684082031;-0.22398124635219574;5062.71875;497.71875;0;451.8955078125;3118.74853515625;0.0;903.0921020507812
0.0;0.0;1.4925165176391602;-47.4124641418457;100.39833068847656;3742.781494140625;-3.742781400680542;0.0;66.04963684082031;0.6915151476860046;3670.7314453125;0.0;0;0.0;2651.130859375;0.0;945.481201171875
0.0;-306.8550109863281;1266.0374755859375;-64.91261291503906;234.83065795898438;5124.2587890625;-5.124258518218994;0.0;66.04963684082031;8.613380432128906;5044.224609375;479.2246398925781;0;451.8955078125;2825.26708984375;0.0;1195.5455322265625
0.0;-228.36196899414062;1266.0374755859375;-64.69849395751953;217.71365356445312;5107.35595703125;-5.107356071472168;0.0;66.04963684082031;-3.6098392009735107;5037.09814453125;472.09820556640625;0;451.8955078125;2549.84765625;0.0;1469.9642333984375
0.0;-314.9075622558594;1266.0374755859375;-64.88924407958984;232.96234130859375;5122.41357421875;-5.122413635253906;0.0;66.04963684082031;-8.937724113464355;5060.62548828125;495.6253356933594;0;451.8955078125;2943.8408203125;0.0;1077.496826171875
0.0;-466.1400146484375;1266.0374755859375;-65.00334930419922;242.08407592773438;5131.42138671875;-5.1314215660095215;0.0;66.04963684082031;1.2772071361541748;5059.67626953125;494.6764221191406;0;451.8955078125;2986.6015625;0.0;1034.80908203125
0.0;-526.728515625;1266.0374755859375;-65.33012390136719;268.20654296875;5157.216796875;-5.157217025756836;0.0;66.04963684082031;33.153438568115234;5046.91064453125;481.9107360839844;0;451.8955078125;2085.421142578125;0.0;1932.508544921875
0.0;-395.79168701171875;1266.0374755859375;-65.10423278808594;250.14886474609375;5139.38525390625;-5.139385223388672;0.0;66.04963684082031;-19.866744995117188;5077.2626953125;512.2625122070312;0;451.8955078125;1750.716552734375;0.0;2267.471923828125
0.0;0.0;-313.8613586425781;-43.53710174560547;105.9522933959961;3436.85693359375;-3.436856985092163;0.0;66.04963684082031;2.3070032596588135;3356.629638671875;0.0;0;0.0;1524.3140869140625;0.0;1761.5142822265625
0.0;0.0;477.1318359375;-25.14250373840332;181.67105102539062;4185.1298828125;-4.1851301193237305;0.0;8.284822463989258;2.776888608932495;4163.29052734375;0.0;0;57.93903732299805;2333.875;0.0;1685.6099853515625
0.0;-1120.74755859375;1329.2197265625;-31.129837036132812;332.20025634765625;5181.759765625;-5.181759834289551;0.0;8.165658950805664;50.5473747253418;5111.9873046875;546.9871215820312;0;397.9570007324219;2101.74951171875;0.0;1916.0462646484375
0.0;0.0;938.4782104492188;-27.98813247680664;196.8433380126953;4658.80322265625;-4.658803462982178;0.0;8.284822463989258;-5.279928684234619;4636.30712890625;71.30696105957031;0;451.8955078125;1426.642578125;0.0;2589.8740234375
0.0;0.0;-207.61668395996094;-20.66855239868164;117.22795104980469;3440.412353515625;-3.4404125213623047;0.0;8.284822463989258;12.519808769226074;3397.6689453125;0.0;0;0.0;0.0;0.0;2655.8681640625
0.0;0.0;889.2009887695312;-27.780845642089844;211.40924072265625;4624.29931640625;-4.624299049377441;0.0;8.284822463989258;3.5861880779266357;4583.70703125;29.007402420043945;0;441.79412841796875;0.0;0.0;3322.154541015625
0.0;-613.0534057617188;1329.2197265625;-30.803783416748047;277.6006774902344;5127.486328125;-5.127486228942871;0.0;8.284822463989258;-9.35725212097168;5095.15478515625;530.154541015625;0;451.8955078125;0.0;0.0;3639.200439453125
0.0;0.0;-750.42919921875;-17.31203842163086;97.97075653076172;2881.69921875;-2.881699323654175;0.0;8.284822463989258;-10.103888511657715;2863.934814453125;0.0;0;0.0;0.0;0.0;2423.8095703125
0.0;0.0;-1678.9228515625;-11.278115272521973;16.04543685913086;1877.3140869140625;-1.8773142099380493;0.0;8.284822463989258;0.16889825463294983;1854.2706298828125;0.0;0;0.0;0.0;0.0;1878.254638671875
0.0;0.0;-1748.4056396484375;-10.819235801696777;8.686028480529785;1800.930908203125;-1.8009308576583862;0.0;8.284822463989258;5.012892246246338;1773.5771484375;0.0;0;0.0;0.0;0.0;1810.72900390625
0.0;0.0;789.9398193359375;-27.085834503173828;194.28619384765625;4508.60986328125;-4.508609771728516;0.0;8.284822463989258;16.01058006286621;4463.5576171875;0.0;0;352.41107177734375;0.0;0.0;2719.251708984375
0.0;0.0;-1219.054931640625;-14.224455833435059;49.5610466003418;2367.75146484375;-2.367751359939575;0.0;8.284822463989258;-10.978453636169434;2342.833740234375;0.0;0;0.0;0.0;0.0;3107.8486328125
0.0;0.0;-1789.5321044921875;-10.610211372375488;14.809826850891113;1766.1373291015625;-1.7661373615264893;0.0;8.284822463989258;7.812434196472168;1734.3187255859375;0.0;0;0.0;0.0;0.0;1993.963623046875
0.0;0.0;-1889.402099609375;-8.456635475158691;16.378318786621094;1454.9017333984375;-1.4549018144607544;0.0;19.916255950927734;-0.4045581519603729;1418.4091796875;0.0;0;0.0;0.0;0.0;1937.1708984375
0.0;0.0;-2184.034912109375;-6.605801105499268;-9.262032508850098;1136.4793701171875;-1.136479377746582;0.0;19.916255950927734;-8.622212409973145;1113.197021484375;0.0;0;0.0;0.0;0.0;1395.7940673828125
0.0;0.0;-2386.733154296875;-5.24998140335083;-41.17835998535156;903.2205810546875;-0.9032206535339355;0.0;19.916255950927734;-6.358383655548096;881.384033203125;0.0;0;0.0;0.0;0.0;958.4789428710938
0.0;0.0;-2615.28955078125;-3.752784252166748;-71.70100402832031;645.6388549804688;-0.6456388831138611;0.0;19.916255950927734;-7.212265968322754;626.3394165039062;0.0;0;0.0;0.0;0.0;640.8787841796875
0.0;0.0;-2812.529541015625;-2.450625419616699;-99.78987884521484;421.6120300292969;-0.421612024307251;0.0;19.916255950927734;-1.4402397871017456;397.81829833984375;0.0;0;0.0;0.0;0.0;389.8467712402344
0.0;0.0;-2877.650390625;-2.052891254425049;-103.49404907226562;353.184814453125;-0.3531848192214966;0.0;19.916255950927734;-1.7553777694702148;330.0715637207031;0.0;0;0.0;0.0;0.0;317.5794982910156
0.0;0.0;-2901.699951171875;-1.8624660968780518;-112.39629364013672;320.4235534667969;-0.32042357325553894;0.0;19.916255950927734;-1.3757495880126953;297.1556701660156;0.0;0;0.0;0.0;0.0;283.5010070800781
0.0;0.0;-2916.345458984375;-1.7165656089782715;-122.99769592285156;295.32244873046875;-0.295322448015213;0.0;19.916255950927734;-0.7612801194190979;271.50213623046875;0.0;0;0.0;0.0;0.0;256.0470886230469
0.0;0.0;-2924.75927734375;-1.6439305543899536;-127.15277099609375;282.82611083984375;-0.28282612562179565;0.0;19.916255950927734;-0.5154068470001221;258.7458801269531;0.0;0;0.0;0.0;0.0;251.4662628173828
0.0;0.0;-2933.45849609375;-4.224540710449219;-131.59005737304688;267.1089782714844;-0.2671089768409729;0.0;19.916255950927734;-1.0754472017288208;243.6107177734375;0.0;0;0.0;8.497526168823242;0.0;227.40975952148438
0.0;0.0;-2946.707275390625;-4.051240921020508;-129.47216796875;256.151611328125;-0.25615158677101135;0.0;19.916255950927734;-0.5711978673934937;232.4386444091797;0.0;0;0.0;0.0;0.0;183.1716766357422
0.0;0.0;-2904.725830078125;-4.732324600219727;-127.70886993408203;299.2151184082031;-0.2992151081562042;0.0;19.916255950927734;1.6395810842514038;272.94122314453125;0.0;0;0.0;0.0;0.0;249.2924041748047
0.0;0.0;-2422.280517578125;-5.809802055358887;-104.5217514038086;374.8548278808594;-0.37485483288764954;0.0;4.0320611000061035;3.034008026123047;362.60638427734375;0.0;0;0.0;0.0;0.0;354.8889465332031
0.0;0.0;-2296.958251953125;-7.902194499969482;-92.74818420410156;509.8582763671875;-0.5098583102226257;0.0;4.0320611000061035;-2.5457088947296143;502.63702392578125;0.0;0;0.0;0.0;0.0;500.2234802246094
0.0;0.0;-2147.52685546875;-10.413264274597168;-77.65140533447266;671.875244140625;-0.6718752980232239;0.0;4.0320611000061035;68.87651824951172;591.5496826171875;0.0;0;0.0;0.0;0.0;676.0399169921875
0.0;0.0;-2067.48291015625;-11.772723197937012;-68.62213897705078;759.589111328125;-0.7595891356468201;0.0;4.0320611000061035;0.738765299320221;747.5152587890625;0.0;0;0.0;0.0;0.0;771.7095336914062
0.0;0.0;-2037.7200927734375;-12.307657241821289;-63.3354606628418;794.1036376953125;-0.7941036224365234;0.0;3.9532816410064697;2.6062045097351074;780.20703125;0.0;0;0.0;0.0;0.0;794.3629150390625
0.0;0.0;-1980.2109375;-13.281126022338867;-57.06181716918945;856.9129028320312;-0.8569129109382629;0.0;3.9689462184906006;2.8164925575256348;842.6121826171875;0.0;0;0.0;0.0;0.0;847.7835083007812
0.0;0.0;-1938.5218505859375;-13.997305870056152;-51.82600402832031;903.12158203125;-0.9031216502189636;0.0;3.9636106491088867;1.6786402463912964;889.8372802734375;0.0;0;0.0;0.0;0.0;891.5756225585938
0.0;0.0;-1959.2618408203125;-13.740364074707031;-47.921173095703125;886.5433959960938;-0.8865434527397156;0.0;3.9752607345581055;-2.2994604110717773;877.3731689453125;0.0;0;0.0;0.0;0.0;866.1398315429688
0.0;0.0;-2017.4132080078125;-12.867908477783203;-46.934017181396484;830.2516479492188;-0.8302516937255859;0.0;3.994194507598877;-0.00045641392352990806;818.9365234375;0.0;0;0.0;0.0;0.0;808.0422973632812
0.0;0.0;-2042.4229736328125;-12.564521789550781;-41.80253601074219;810.6768188476562;-0.8106768131256104;0.0;4.0092034339904785;0.47021400928497314;798.8982543945312;0.0;0;0.0;0.0;0.0;790.6227416992188
0.0;0.0;-2023.9932861328125;-13.00719928741455;-31.227554321289062;839.2388305664062;-0.8392388224601746;0.0;3.9834377765655518;4.569301128387451;823.2102661132812;0.0;0;0.0;0.0;0.0;832.8836059570312
0.0;0.0;-1961.017822265625;-14.225899696350098;-14.352368354797363;917.8707275390625;-0.9178707003593445;0.0;3.9834377765655518;4.213330268859863;901.784423828125;0.0;0;0.0;0.0;0.0;924.2461547851562
0.0;0.0;-1398.655517578125;-16.000133514404297;13.920411109924316;1021.6441040039062;-1.021644115447998;0.0;8.320734977722168;3.5315980911254883;1001.3598022460938;0.0;0;0.0;0.0;0.0;1023.9256591796875
0.0;0.0;-1370.2252197265625;-16.587806701660156;23.601999282836914;1059.1683349609375;-1.0591683387756348;0.0;8.34269905090332;4.962723255157471;1037.226318359375;0.0;0;0.0;0.0;0.0;1044.6043701171875
0.0;0.0;-1425.201416015625;-15.940122604370117;36.57434844970703;1017.812255859375;-1.0178122520446777;0.0;8.34269905090332;1.1957340240478516;999.8672485351562;0.0;0;0.0;0.0;0.0;998.2015380859375
0.0;0.0;-1456.524169921875;-15.747164726257324;55.38345718383789;1005.491455078125;-1.0054914951324463;0.0;8.34269905090332;1.0571227073669434;987.7728881835938;0.0;0;0.0;0.0;0.0;989.4822387695312
0.0;0.0;-1395.00634765625;-16.734365463256836;57.887760162353516;1068.5263671875;-1.0685263872146606;0.0;8.34269905090332;3.834700107574463;1047.69287109375;0.0;0;0.0;0.0;0.0;1054.6700439453125
0.0;0.0;-1336.816650390625;-17.60396385192871;56.093441009521484;1124.05224609375;-1.1240522861480713;0.0;8.34269905090332;1.0375057458877563;1105.8321533203125;0.0;0;0.0;0.0;0.0;1090.1185302734375
0.0;0.0;-1457.3477783203125;-15.600464820861816;46.69326400756836;996.1243896484375;-0.9961243867874146;0.0;8.34269905090332;-1.4140182733535767;981.1185302734375;0.0;0;0.0;0.0;0.0;935.7794189453125
0.0;0.0;-1544.111083984375;-14.14062786102295;38.782752990722656;902.9104614257812;-0.9029104709625244;0.0;0.0;0.0;903.8134155273438;0.0;0;0.0;0.0;-68.86134338378906;880.8303833007812
0.0;0.0;-1477.6607666015625;-15.194993019104004;40.71045684814453;970.2340698242188;-0.9702340960502625;0.0;2.737337112426758;2.95206356048584;962.5723876953125;0.0;0;0.0;0.0;0.0;927.0071411132812
0.0;0.0;-1475.1663818359375;-15.310820579528809;45.72768020629883;977.6299438476562;-0.9776299595832825;0.0;6.9973273277282715;1.165492057800293;963.3453369140625;0.0;0;0.0;0.0;0.0;928.1209716796875
0.0;0.0;-1518.5614013671875;-14.632299423217773;45.11911392211914;934.3048706054688;-0.9343048930168152;0.0;6.9973273277282715;-2.42033314704895;923.7894897460938;0.0;0;0.0;0.0;0.0;874.0208129882812
0.0;0.0;-1620.5028076171875;-12.997838020324707;41.06206512451172;829.9408569335938;-0.8299408555030823;0.0;6.9973273277282715;-1.5627859830856323;819.0540771484375;0.0;0;0.0;0.0;0.0;749.28271484375
0.0;0.0;-1195.825927734375;-12.843356132507324;75.7193603515625;806.608154296875;-0.8066081404685974;0.0;9.18165111541748;-0.4016207456588745;792.6428833007812;0.0;0;0.0;0.0;0.0;706.4634399414062
